PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.003465274465941698,-1.1569819663818195,-1.6536524089530094,-0.6375231842129719,-0.7010071777379379,-0.6694083074929487,-0.6600602031126698,0.7810179188869478,0.4841985190410786,1.3328772293963969
1.2398960376460473,2.1678893490035227,-0.16889627964730813,1.313856605327135,3.2543295153536698,-0.6557538903905462,0.49876037580998306,1.1897821834002709,2.3315120490773977,1.3361686434540228
-1.9451177010844765,-0.47987145336224574,-0.6888866944211084,-0.4632837936596904,0.4288441945356829,0.24575205345518886,0.7164857213687883,-0.9956901527769163,0.3657059166869947,-0.042889494744619804
1.290181849883192,-0.24500091463096182,-0.18548802749434168,1.9692840209736835,1.2660150669139978,1.2737233465383764,-1.750164394879876,-0.4334581076128577,1.0426101949369138,1.1838479530141564
-0.6708773743751434,0.4396803341863403,-0.343031105927097,0.3530231489076752,-0.0464633335291354,1.1024897253163304,0.06074710295896753,-1.7394162891373204,0.032527483198911196,0.5677489797978926
-0.021581215755264286,-0.03719522788101278,-1.290099903491132,-0.3062173719573421,-0.2554919413451488,-0.5375129745976297,-0.04731390068363018,-0.6705221725477594,0.5386098602086876,-0.7866029678594458
-0.3056536648276395,1.9206033706828023,0.17342240945469026,-0.5766700401007863,0.16632331303370257,0.9249177240443964,0.003606697879894792,1.092500669792153,-0.6708858343550458,0.15515050994555915
0.775779129464271,-1.7235016188373704,-0.11985147819699875,-0.22190619154190067,1.5590769223811163,0.05470326590323881,-0.292267987759942,-0.2645199032894358,0.8356134124644106,0.452071470140646
0.921646582917,0.19250549881167783,0.6008863021921119,0.4872476855174277,2.297323390285732,-0.27791036498564214,-0.9427386339925515,0.9226681507868086,1.4374256068814932,0.6822680873581772
-0.995412492091983,-0.9883655773625907,-1.4082080728548498,-1.1764523730398329,0.13238179687318513,-0.0956622074913471,0.34216117909821187,1.0390603524931843,0.014521772853790312,-0.17193912032110784
-0.3365122893186725,-1.0088811269869609,0.8829637185025803,1.1650144330854801,-0.29492480436338975,0.4805933324241301,-0.5991858525809362,-0.6688194985978736,0.3698400216901259,0.21057989995519122
0.9084616113711518,1.8179819921823441,-1.6501719369760042,-0.1493658064672901,-0.4964664689971753,-1.017668062574843,0.14292102649944727,-0.5494276030622348,-0.4828395385675401,-0.9534323172449942
0.5663268228593418,0.6773819691188002,-1.8625653417770682,-0.4339711733853098,-0.5639406545265303,-1.578163262623882,-0.5333914601811112,-0.39074780832082645,0.6571179260540551,-0.559511436525049
-0.03545507517991812,-1.41045373221259,1.6472289667197932,-0.030684934453792587,0.10454221574663078,-1.7211369456299186,-1.0857357818764473,1.4225652411486427,-1.1010041205583092,-0.296282043311298
-0.6686857132304859,0.32240271121811787,-0.5251976936500059,0.0580539001897901,0.01817832135277687,0.14170817150109033,0.269858806547078,-1.0636862883642437,0.21128629978299132,0.13902080918678544
0.2000479547810721,0.07718295037400594,-0.19237649148702055,-0.8304053956549078,-0.07044339470958275,1.5432012828227721,0.18739164955499293,0.9808404541066836,-0.9882249261648677,-0.6998843797333609
0.5153622498548105,-1.456265913539033,-0.15145820724215764,1.2074386986779468,1.1209609551890147,0.5495586407221476,0.23710009620078057,0.012995945355127499,1.4003678616949173,0.3146554364121471
-0.2437218749335188,0.8994593046084598,-0.14957553763754117,0.28398987867126746,0.03062385522081298,0.013675839118109235,-0.10869619849136987,-2.0239326623407736,0.20345915910662343,0.8088919653386651
0.9413762560996207,-0.21012613532792512,-1.5662187835765917,0.6587988794864519,-0.8169802075166986,-1.6286975348463568,-0.39177213950912476,-1.7489313067443906,-0.009564106865566337,-0.2850433562139767
-1.281497181527741,1.079583676299055,0.4973505534701567,-0.7690444639952789,0.33775006713943123,2.740164209654299,0.8758438560868969,1.8073488495387833,-0.7310886761925596,-0.5215452002017794
1.311292608931055,0.44554293912211007,1.2628250070170475,-1.0201728039005313,3.2846328165055723,-0.08252980606668563,-0.4511145555348964,0.12306129936693651,0.7101285105927869,0.22887450799721357
-1.1471125957540362,-0.2031593275950458,-0.9350896861663183,-0.21659438171684497,-0.0908848363887859,0.11020634191316644,-0.6293761575740757,0.16242336307888952,0.5579201699602748,0.030974705673101562
0.27033569384533834,1.4179061975347822,1.1128585284884407,0.9683519258521075,-0.15259842871072918,-0.276195475548018,0.46479133622154245,-0.5626433080543407,0.0635246285772498,-0.2494761944243932
-1.1067735265381813,-1.1054792252879149,-1.0200691045574948,-0.7321703579260316,0.035376264639833135,0.5497301884550289,-0.006926689759789143,0.3839810613613508,0.040240846315928475,-0.5162937999406163
3.221369339125893,-0.3663396484092355,1.623394775585451,-1.154011293327933,-3.8962448757015298,0.7377939965938108,5.540891897616187,-0.46852582087675826,2.6525743492708638,-7.576930116674148
-1.5265160675055478,0.07410492055871845,1.294605323793151,1.125410892323212,0.06205600173822851,-1.8388652301806558,0.9050850106562797,1.5244028421430518,0.45392949866402355,-0.06703615817280183
0.4958623214633558,0.4188593210519637,-1.2278403032375067,0.08296744239030496,-0.9715573547827053,1.1031961031046014,-0.8298482422756334,1.7641050941119327,-0.7114342373470897,-1.1625758029067046
-1.343556671309029,-1.1330329269463915,0.21679837730795992,-0.14610274768997447,0.0599393926866264,-1.1263338877886233,-0.04262124441678874,0.707728645874172,0.4638336644741122,-0.10101248466930468
-1.3930014644174527,-0.7963283616810274,0.6064422926438178,0.2147061310513961,0.0056734455745823704,1.4134860054387466,0.9826409750399694,0.7869051792132638,-0.21037834694969842,-0.3192884289114483
0.47176400854568895,0.3409585773668579,-0.763542238393944,-0.8092578751910953,0.06110273969757805,0.05663911955053579,-0.08961986692694932,-0.7830740088243519,-0.6909555231382358,-0.2394745639894248
0.10563887666097316,-0.023412454467944092,0.12120045867673959,1.45315500996422,-0.5587583668169597,0.48203040482838855,-0.6162267367972878,-1.9512787431304797,0.6045338222654458,0.7612317879403909
0.9195829693527648,0.5461658436090981,0.5294411607394,-1.6138932255459948,0.41637019905671646,-0.3624737131236311,-0.9801670972664088,-1.2087320457158182,-0.32364590851113,-0.8582730798873601
-0.958285949316433,1.289562984941401,-0.17347260496190778,0.31946342589189103,-0.039697433890518344,1.119043142447542,0.797575603684134,-0.5125970443325215,0.23164011203918158,-0.1000536105132122
1.1884059949968238,-0.48949547441141955,-0.6575711974366675,0.8369250592584091,1.3934874481268724,-0.5082229136495341,-1.934472153059582,0.42513335379314754,0.8298525564301719,1.6677642362012588
-1.7664134759420262,0.6107939734800131,-0.2817994814554656,0.10251778083915411,0.3917731110075272,-0.2040323871231967,0.8535643025025371,-1.258499922585096,0.552543418153951,0.7474569667019791
1.125991005467533,-0.8248395544374058,1.51175792715477,-2.643729507596259,0.6947245492189332,1.5988611189414073,-1.5918832456619962,0.5160653002032078,-0.8811472203222608,-1.2746975721911262
1.0639362956799532,-0.5301827484766363,-0.6536674058549488,1.0910633041696893,1.5292525878332317,0.6672960939926516,0.2934174191925624,-0.9331666472366874,1.2976178218541563,0.762597788891295
-0.27274562383106343,0.9122782267374497,0.7740885524006903,0.8001011202855086,-0.15828345398257287,0.2702356958654039,0.5130174900454432,0.031105397141195687,-0.06964354594101817,0.13564021858092745
-0.39610565303935613,-1.3004271988213227,-1.571248302850771,-0.451266847910668,-0.30986330760277536,-0.4450922427063842,-1.0570310718399676,0.24823988574440523,0.5506886212175287,0.07599800373317334
-0.5443745772517654,0.9723228697892387,1.0500583339228975,0.2420321850446986,0.2892140934271255,-0.5364704274351054,1.0921649603159749,-0.035910299857445954,0.46209479895884337,-0.42828985450792045
-2.1353582911359856,-1.2488723084253213,-0.3939864435720139,-0.11791605359910264,-0.10063666925507903,2.0202096425247626,0.3436215054872276,0.8957470266659826,0.253745729089863,-0.9207409770715206
1.829755122759087,1.3974858441903724,-0.38270816257558027,-0.03441289944488118,2.8277546822224413,0.19362096578590052,1.3083802651062064,0.7858420185723728,0.31515835487572214,1.1741531417006232
-0.6248108881902007,0.6323720472114418,1.0226339601028354,0.7929222775187287,-0.17860859703454085,-1.9543267992674427,-0.22156137616828514,1.6184562156711149,0.24960452092356653,-0.35924134638932803
0.7681355267004049,-0.8562383407462845,2.061881608310762,-2.1923814085215887,-2.866911568119725,0.42388332216363683,-0.48065305416394355,0.141796480981498,2.9742561884258425,2.7909864625659933
-0.6943809076690767,0.30140417077961307,-1.1984305576163479,-0.6975457042551266,0.12420337017021164,0.15130330530762212,-0.20008786405899884,-0.15483998533029675,-0.041367380935856346,-0.39816656981849213
0.06918990342084712,0.44697323581118586,0.9409259346176237,0.6948133422277454,-0.3835774044911726,0.5505287813022944,0.468713508961695,0.15352775003587632,-0.09986465105292074,-0.36115786298871816
1.3170418052802777,0.7053087198051546,-0.9064531733632755,-0.1451665277093932,-0.9087382219702848,0.0349401600714989,0.1246898730521671,-0.020869017591287176,-0.5439209785192991,-2.161477784195523
-1.0580523006970297,-1.621569246109569,1.303516648362309,0.5526819211014712,-0.046329067344531946,-2.0250128124392233,0.028009347050373813,1.8034554843402,-0.010869415082611068,-0.6004811642692094
1.4565057203887632,0.017982856563825384,-0.9157808761109948,1.0919786859624037,-1.4552025683597802,0.40090516284938604,-0.9235926379492201,-0.3508894066099708,-1.6047222280071898,-0.5983152457530464
-1.9235813279262812,-0.08355713466527849,0.5270613950254268,0.37090549201316725,0.3818111212244343,-0.5969103933120409,1.4944704613014745,-0.1887671718684966,0.5410489034851459,0.17151904532486906
1.116919140677212,-1.8481355626065936,-0.9195947466823359,0.7515248502659382,0.07296893470504867,1.30388724658433,-0.35463997104986766,1.595061986393839,-0.11986183959515966,0.6992869869778184
-0.10076598682428621,2.3700842518856873,0.37163424172033105,0.5256787606150742,-0.07322976702510427,-1.8121443986463794,-0.6616752543712213,0.5140506289719844,0.4341556619076437,0.3224933572753094
-0.9477603688923227,2.428955301858386,-0.43386982832611,0.17899500072781316,-0.1831116501529337,1.8237921663811907,-0.08506248715156314,1.2057690538453942,-0.045634159675988085,-0.4196997252246809
1.1787058584835601,-1.7655948109844481,0.5078366229875834,-2.487913747880707,0.8637996316056824,-0.4791596436806782,1.1324156546290705,-0.5292891555067402,-3.4982068505093773,0.34718645217353583
-0.33885097200639513,-0.08964015060018515,0.13645375654899008,-0.25245968521097384,0.0897526695269121,0.5583297735061332,0.7875804395130388,-1.7800803858015972,0.3757001572278148,0.3979506626984465
-0.24028740146307054,-0.6232800088989847,0.19726820548162402,0.4412476255251451,-0.27040558632473266,-0.030460701078353747,-0.6144752223127463,-0.40555096889592823,0.014834657248967077,0.005454147051920998
0.13772479643696606,0.635558557099372,-0.6769443660629112,0.620294593141187,-0.6377257254591097,0.7813926593241322,-0.03132553114433156,-0.24439668384423727,-0.1829987585115531,-0.5091202497996645
-0.4774508232153871,-0.8922111048853996,0.7874901594738145,-1.1429453564413123,0.5907644369110019,-0.91526758229961,-0.10802900062277465,0.1941021949279213,-0.402348813754314,0.37752302264897386
0.6522185794389488,0.46816544315786124,-0.41871087600415613,-0.7778112132906447,0.13209194238621685,-0.7564004706633733,0.013011372259085432,-1.8165758066170834,0.8623375266755924,-0.9494786183467827
-1.4664078889653207,-0.013115601757620766,0.5396046305168279,0.7607587401744965,-0.05046055735118212,1.8327033984431067,0.8018555263191247,0.35251522233873633,0.0891044668547076,-0.18542612697148736
0.44798932293659505,-1.7102426027726831,0.3787044696703467,1.3262996251767156,-0.7151880945580882,-0.37931468218932884,-1.7867799336535646,-0.8785972886309551,0.11311174894840371,-0.35480992687401464
-1.0063860946750094,1.1192899924656874,-1.021471164309161,-0.7322753361153199,-0.4860886206630479,1.3969581153197344,-1.208257043498887,2.5689351275849917,0.19440282716389012,0.5952779472728081
1.275026703262903,0.4301715204109364,2.446995483803066,-1.8007537962087077,3.463119818439676,-0.032247318452955975,-2.7086348183727353,1.467765971535777,-1.7509204656394652,1.9632135077610222
-0.06464855975306745,0.33646959223635675,-2.074956756502241,-0.9272504732154744,-0.03897180398326534,-1.5492504568186907,-0.29756346327090694,0.6029192432667435,0.24946561822369298,-0.6149570001530352
-0.33095951244336663,0.9823017340177221,0.9310266548175985,0.42361411933543563,-0.07407650659437402,-1.35725269660062,-0.39703714317162303,1.016008958491887,0.038005634226044985,0.08845585195573592
0.1422479595195036,-1.1206535400868476,-1.8434218158867546,-0.9859423196476584,-0.4062375703543642,-1.348418706559837,0.4661931930506015,1.061335400316748,0.42036640840347617,1.2309109353510579
0.8692701551525295,0.9763132719041439,-0.6577786409855001,0.4983717600581677,2.438378595547028,1.747832119516712,0.755214244288638,1.0237183468793098,2.659516118591961,-1.0495025814852805
-0.07087731304539172,-0.7535632870016721,-0.0857922477982855,0.37957121640368696,-0.2463568076296221,-0.38458311958118774,-0.33577744102792784,-0.7913249331499477,-0.14701131193730776,0.45276833304266517
-0.8289031590308986,-1.5236461073911747,-0.7925772745434526,0.004565877100140909,-0.28681450381605994,0.2443202431711778,-0.8437647673930814,-0.19463024888741662,0.601089345973898,-0.027382466710207755
-0.2250673869006052,0.7722474282888767,0.5263963299469896,-1.3324471034192862,0.9536412753862415,0.4382968588855222,1.4128397264183497,-1.258233791046074,-0.6196082522853816,0.6463498609203695
-0.08623475402441814,-0.6061703974979564,-0.4681773766731178,0.4258745148956061,-0.4102072299733036,-0.25441310439619375,-0.06857183641443818,-1.3218803186631485,0.32646431697882694,-0.4447727260641265
0.47810479779377557,1.1522419693524062,0.3462668121477147,0.12173864964000444,-0.1039074932854974,0.3613520932949886,-0.09207389695871744,-0.6256788123700753,-0.8666725646338538,0.45606813399457635
-1.3387592828831185,0.9065401358695566,-2.1280562130921057,-1.463898094264881,-0.09293294454920671,-1.4933685429496306,-1.694290864102921,1.2880393568755657,0.9780467451760717,1.3965425669252418
1.6362701154193726,-1.0860592994341203,0.3522414891147781,2.5612151581841758,-0.05905191125148457,-0.0832894101517774,-1.5123915034205047,0.8188286373992918,0.5099119617995665,-0.1665596199841797
-0.14126983565229106,0.30319323412660903,-1.3755098776440244,-0.5334800264765531,-0.08084345407223023,-0.11916254134516936,-0.3755718707083222,0.09799501901458378,-0.089990536225195,-0.5596321570054417
0.4373190841759849,-0.35230851695962256,1.7207435521888301,-1.012113570716083,0.5093077392708437,-0.37266219001752104,-0.19908253818914862,-0.2486945176641152,-0.22686311108967708,-1.04853759742824
-1.2269503564597792,-0.2685595041653403,0.5990119066244014,0.22074178812031753,0.2506744951487639,0.243341945695329,1.4780754557625173,-1.3649860143686257,0.03106927546132476,1.1761158762931887
1.8917553441233557,0.6174090645154616,-1.2463747463026997,1.48612193842755,-1.7465135456514789,-1.042862368638972,0.5800881362080094,-1.183696253863105,-1.1233437629453469,-0.9797585992092349
-0.5002610468623752,-1.081422049475801,0.1972506760116141,0.39799249308848134,-0.23659701774242498,0.8306162297960448,-0.4694889629860488,-0.2716897696318027,-0.30409048181626636,0.02131510198036229
-0.3299331280292161,0.3331013596479716,-0.3061628239239134,-0.02294419007884306,-0.016243853636702266,0.1991120449760677,0.40206129421823517,-1.1761301531602915,0.44698610497767644,-0.13786951309565187
